-0.77362326887468,-0.776413196164593,-0.776472226522298,-0.776382533680932,-0.81461469802775,-0.266971876475717,-0.789115367765407,-0.785432695082031,-0.787708758471443,0.143015321434576,0.191284804552706,0.0160166273437473,0.733757487428727,1.22599312121,-0.532870845029065,0.474747982024295,-0.486733380014975,1.03838869360259,-0.25368056940016,-0.62667001560127,-0.781505586108682,-0.783676579275362,-0.783927538930027,-0.789929014469101,-0.828841354187634,-0.349967709581256,-0.789030898370515,-0.786240226107261,-0.786170337887864,0.135597074455172,0.0714915671672634,0.0208217398699237,0.552767050536313,-0.158063268573032,-0.506362033258253,0.322104621318215,-0.489402269240699,0.89482865236071,-0.388245035585718,-0.627118852039511,-0.788314035444582,-0.781973109078726,-0.790158992719919,-0.787903943197684,-0.828825607991416,-0.232832941626866,-0.788524195188262,-0.78473419845934,-0.786789017803775,0.173565750827693,0.338196435215286,0.0405229525056992,0.704317208794975,-0.972441849907357,-0.385114372097979,0.808562237084954,-0.484934400595535,0.803616141562641,-0.470542761504487,-0.627610379475067,-0.787030662229087,-0.78977989997769,-0.785131272688155,-0.788091064990208,-0.82934553742714,-0.433321311576355,-0.788184051124789,-0.785147400927359,-0.785273616637174,0.20547347426592,0.379420419322338,0.0611583800487316,0.698201813632245,-0.673880953801956,-0.296591599829467,0.876861091017596,-0.480520470650567,0.70383658612145,-0.585600077782967,-0.628149832190735,-0.788289765700579,-0.788917383210166,-0.787059613837429,-0.789112258238045,-0.829061833509306,-0.284639499809391,-0.787862080868447,-0.786623785458932,-0.782699454847963,0.193951043194129,0.260956146676865,0.067083864610138,0.5336615628294,-0.419506607243099,-0.214113692592507,0.680914980013421,-0.483114405915317,0.589775663650684,-0.70136724846701,-0.628581945000224
-0.542730747384385,-0.545234659042096,-0.540245351027672,-0.540103480461815,-0.541705003211594,-0.484819037349759,-0.518851235167059,-0.511289922287392,-0.524025822784738,-0.161235458565645,-1.1036713011692,-0.412816813224309,-0.696026382020776,-0.460505125509873,0.878000012699094,-0.132730821982723,-0.466770898080247,-1.3109069932811,1.16780537982488,-0.226332549367496,-0.542532606645075,-0.549210535612889,-0.549154417585809,-0.557917114215868,-0.559175000992101,-0.530893227685827,-0.522212319456064,-0.513849700791178,-0.528027007687805,-0.1462447607698,-1.39366477940365,-0.413740297721071,-0.771400324278856,-0.258460845483795,0.970579954713346,-0.437963686522546,-0.468150207214612,-1.44459266100062,1.07896004075566,-0.226772667614437,-0.552225808463171,-0.554768528613192,-0.551705213766073,-0.556416511204622,-0.558144165174157,-0.589478626442162,-0.525988053494805,-0.517948340095121,-0.531373404699312,-0.0832155935443987,-1.27641896392256,-0.38873455073868,-0.59892056042233,-1.13619383318996,1.07210966607852,-0.305890377772322,-0.466168109796483,-1.51562236222564,0.978996551187061,-0.227259668602144,-0.556601672402381,-0.560974137363927,-0.557718602803546,-0.561465629244286,-0.562722348063453,-0.55860249012959,-0.529241753654439,-0.521035894866819,-0.534620123786882,-0.0300381405291008,-1.26572806534329,-0.36464601508525,-0.534319123776361,-1.75684449180069,1.2022464543957,-0.395065280889643,-0.464909517755116,-1.52702422567395,0.818975754537803,-0.227821267616826,-0.550354486860783,-0.557576762231645,-0.557615543471649,-0.56166546075769,-0.562561729087848,-0.498730905332357,-0.532037423781114,-0.523429447327397,-0.53777427181374,-0.00225362695658593,-1.29202982824722,-0.356457941723233,-0.505859296929882,-1.4071861344134,1.2278475155143,-0.43368989952308,-0.463726523017972,-1.61499317242664,0.74131854743032,-0.228250364359039
-0.414481059304855,-0.411198030805243,-0.40516502666416,-0.405795221670026,-0.598115675871059,-0.592088037152188,-0.405276634249679,-0.418660092866112,-0.386427876219438,0.0998199235678153,-0.572229695616811,-0.259099727046633,0.383271982793078,1.1122541324197,-0.839660029800587,0.184248352918805,-0.446964448551087,-0.841047855904359,1.3864955258595,-0.0163020509694122,-0.407092875916462,-0.415949761190586,-0.40824614204463,-0.417134751066932,-0.611034613809229,-0.643508771934036,-0.407834412811289,-0.424490845352447,-0.384945097747791,0.128906729465546,-0.809224334111914,-0.241421784597898,0.282886441282359,0.188271328909403,-0.986207564318857,-0.00488517554828208,-0.44753947902753,-0.976708398328357,1.30468389865433,-0.0167044857636752,-0.413125775487171,-0.415315673316301,-0.408141746759383,-0.411488130243894,-0.609132445058547,-0.680887252958816,-0.410006532763505,-0.429911950955541,-0.38313515334801,0.199999991498914,-0.569873645130087,-0.203755084233775,0.626163940237997,-0.191255908122818,-1.14461686128805,0.438482561036068,-0.446223700238005,-1.05177466146799,1.20200259929345,-0.0172081777171889,-0.408777183188377,-0.413078114480206,-0.401119093698668,-0.408565733767096,-0.607705686338535,-0.66313884790684,-0.412543699346669,-0.444567334386966,-0.37105298188824,0.264390920535359,-0.433410436050703,-0.163210841579859,0.773608820476767,-0.832824964128546,-1.32584995900551,0.597125810572474,-0.443683269936256,-1.08085206331487,1.03506434412561,-0.0177460863450806,-0.407791286526878,-0.411788465684096,-0.401324346615135,-0.404881740469295,-0.604181922485523,-0.605143573954533,-0.412347175154015,-0.444167455040396,-0.371113390241228,0.320225258714146,-0.206058270828691,-0.132840905849625,0.934011772019915,0.326808466999362,-1.42644587687778,1.1352154258116,-0.443352170821043,-1.17403940521117,0.963270208337602,-0.0181376947845591
-0.232435352861138,-0.232162656569836,-0.226221784778391,-0.224058665362673,-0.262039277633,-0.55846753043462,-0.269056407975501,-0.274227373509999,-0.26095047353936,0.265146864427656,0.840600364895562,0.367952593688182,0.756906895212049,0.931129730441946,-0.413371755063806,1.22975569005335,-0.192356390899868,1.15585347794677,-1.12844115353864,-0.364090553173477,-0.221839930109719,-0.233372828095539,-0.22795008869726,-0.234566182051925,-0.272712766759515,-0.606799480633161,-0.267907967800292,-0.270769626494847,-0.262430448712291,0.255390892003059,0.662145992889644,0.376671549449741,0.586309573566362,1.14745744588797,-0.388482916261143,1.0998207979081,-0.193137334892257,1.12877078369684,0.401788467059639,-0.364383320370575,-0.228313668225319,-0.235818656194948,-0.234994812523152,-0.229968359681698,-0.268765843174881,-0.603137290704155,-0.26577782672011,-0.266364727655351,-0.262979803154634,0.261087501498107,0.725795818481435,0.382164977852076,0.49844130713004,0.808057141199155,-0.437721619466575,1.13210452450379,-0.19177868154188,1.03553999194147,0.309978406867885,-0.364659722456933,-0.228398108148785,-0.230647467755761,-0.225493448316765,-0.223529067045806,-0.262786415115743,-0.569039593305865,-0.263273570901104,-0.262914640954174,-0.261522126184862,0.26899302249881,0.801564269640292,0.390146484804258,0.586891552602148,0.80667637006776,-0.48953607248923,1.29008064275978,-0.188783137839543,0.926922667300991,0.17070998577437,-0.364933030414256,-0.2249672770051,-0.222460180889351,-0.216983710649863,-0.215526747672637,-0.255386442532671,-0.544113159798847,-0.261817330452628,-0.258813160802548,-0.263178563514088,0.294914379014773,1.00563135376252,0.409999268266478,0.809476988965808,1.36371381076232,-0.443073290458567,1.31280082193409,-0.188353255345602,1.14096787267001,0.0754635647084757,-0.365154047882251
-0.501200255683441,-0.507593517789564,-0.512258167515166,-0.517359457279736,-0.469725818027396,-0.517710527977788,-0.532493836420867,-0.517476321511444,-0.546416690546764,0.278283866827644,-0.0234265073057453,0.195418520599827,0.0114846385056435,-1.60048259293152,0.419741519533272,-0.190843634486482,-0.446680894072879,0.920923909258404,-1.01909608052133,-0.261465054274061,-0.521478646876273,-0.521550597272087,-0.526464836035999,-0.522475389619328,-0.474454948091989,-0.546223092347887,-0.53039262313637,-0.518374378370909,-0.540467988637489,0.204578480264003,0.0259582816369922,0.181516555081261,-0.22694320647674,-1.16897707907965,0.150154345940739,-0.0864069613376227,-0.445964876071251,0.777857586692644,-1.17827853823107,-0.261818052601067,-0.512623199186485,-0.502851501633324,-0.512521115452629,-0.500810901335899,-0.452391153098002,-0.523612119791591,-0.527598310318971,-0.514915811236146,-0.538482389027493,0.265850582994141,0.561937661146703,0.208719189997067,0.417419480281587,0.479826095964427,0.0843206308936015,0.805727309982388,-0.4435739996212,0.687654216373227,-0.916554857717272,-0.262111794024598,-0.511866768329582,-0.513283448422079,-0.521017370421448,-0.519320847873916,-0.470794228467439,-0.552496209724462,-0.525109843929642,-0.517531812257988,-0.529775886420151,0.207841889001181,0.055068259682954,0.200234531136393,-0.00147110461868567,0.971141738023332,-0.130151135834707,0.00612252277046777,-0.442390079272974,0.59229354553168,-1.01777725695859,-0.26254333645933,-0.5174637374063,-0.521347949377413,-0.522273329802581,-0.529204622900468,-0.480741664385132,-0.531296994943395,-0.524434856787055,-0.518749601505108,-0.526767167399105,0.0963574249771855,-0.181047152553037,0.174592233051898,-0.370096554435628,-0.072681847470468,-0.328541693816894,-0.510586055534916,-0.443136839383406,0.479537221846817,-1.14527057028157,-0.262903937660742
-0.0789014704814731,-0.0879959238391514,-0.0692100224651597,-0.077893352751599,-0.140149378987681,-0.617153325642518,-0.0886493361326173,-0.137448183029706,-0.0300916774334114,-0.00807914780523575,0.834628714165195,0.198577350639133,0.356119299502144,1.34284845154326,-0.463844069548541,0.708066279118234,-0.444701060832661,0.920923909258404,-0.800405934486713,0.491898459987377,-0.0793460713197456,-0.0878902356703644,-0.0669596807252682,-0.0802198159331156,-0.143483329130256,-0.664851852739881,-0.0875730263684177,-0.137485384356771,-0.0278434219488519,-0.0275363935804378,0.787802484496599,0.189781850713112,0.287683636567172,0.790514713500993,-0.438016700616221,0.688073069687722,-0.44512398427277,0.777857586692644,-0.952554680332401,0.491223680192589,-0.0786311096189995,-0.0838452246006987,-0.0632991963910083,-0.0729902916768001,-0.137194016570643,-0.691663813752682,-0.0865735883815187,-0.136515291704412,-0.026603234413208,-0.00912389517973346,0.923012676598138,0.189797544086293,0.488835693843045,-0.799038310269144,-0.384616177823396,0.71433895676257,-0.443886732956732,0.687654216373227,-1.02805788177047,0.490508171006749,-0.063964170852435,-0.0750771537218424,-0.0538081470912802,-0.0646243654928547,-0.129535954874456,-0.670866042062828,-0.0849063050715162,-0.1362162453832,-0.0231940887814974,0.0385408187555684,1.12109575001963,0.199398428728383,0.756809018385489,-0.723483098286258,-0.302729258138445,1.09058562942267,-0.441410490777572,1.15000874848053,-1.12582155175249,0.489803495988445,-0.0663436878408982,-0.0735073507092773,-0.0542972120589651,-0.0626074399196003,-0.12766838697418,-0.592453275536136,-0.0832302457927931,-0.134987145166979,-0.0211071898730264,0.071457972157495,1.40549254869773,0.211046524466678,1.12864628841627,0.654775566023418,-0.154604253674645,1.28754457845481,-0.44098481014161,1.14096787267001,-0.923318909374291,0.489445274891392
-0.565109910724577,-0.565622715661141,-0.56031100449177,-0.560821025504305,-0.548146164016629,-0.39412800636778,-0.572999886349848,-0.594043325385181,-0.543833341449131,0.0345382384760856,0.843656203103892,0.0520438435214108,1.16523992598122,1.01746159276096,-0.46462033237801,0.986989568336012,-0.384882452854462,1.15585347794677,-0.800405934486713,-0.311046102685896,-0.562067175629162,-0.569376551676421,-0.564554476129487,-0.573351750827749,-0.560662906528444,-0.458407521463668,-0.573113821234581,-0.594376796289692,-0.543484282757844,0.0451442358718415,0.497900145010974,0.057652549250285,0.925375760445452,0.403294498755575,-0.28737545707088,0.490568921418371,-0.38675904753592,1.01179971802878,-0.952554680332401,-0.311066516334371,-0.569103288786211,-0.56651194212342,-0.567479355166734,-0.563016225704764,-0.551123606811765,-0.315231862084462,-0.572668556439915,-0.590825719497886,-0.546586482984169,0.125598724145617,1.0785210648947,0.0864200960756652,1.32145640484402,0.857320709083693,-0.0597159762567388,1.39000082558957,-0.383053771227821,1.15150191713088,-1.02805788177047,-0.310753636416431,-0.568449772119863,-0.570523265968128,-0.56574560835043,-0.567392595712614,-0.555134051694867,-0.393833552417356,-0.57254594732993,-0.590496604101242,-0.546464808993063,0.162436972546459,0.634191468131004,0.104221104677581,0.906277646219953,0.699901844617301,0.0692296699805841,0.804395766968964,-0.383202296182235,1.03846570789076,-1.12582155175249,-0.310653165568668,-0.568548883842927,-0.571926413897241,-0.563135671170813,-0.566943116725941,-0.554436561853129,-0.538190033349187,-0.572363665189897,-0.59031755297458,-0.546238793703578,0.167310709669583,0.707696297467083,0.113152223475903,0.837234590221394,1.60624144389063,0.182996391851853,0.951357480967591,-0.382442960623496,0.920490989062282,-1.14527057028157,-0.310897351356333
-0.772762533401715,-0.772041279023866,-0.770143747437849,-0.767651424059217,-0.77551679347452,1.01764023989097,-0.773810761463706,-0.77762889636979,-0.763615119876746,-0.0335468400471817,0.482371590314902,0.0295823789153541,-0.275219953141608,0.699931961332405,-0.560718222948086,0.428723649165704,-0.337528424757293,0.216135203193299,-0.909751007504023,-0.667082892599243,-0.764032985376532,-0.76598710046897,-0.781486615937685,-0.786975533942039,-0.794295336907493,3.1377703454799,-0.774235937364194,-0.78014246473694,-0.761202236684863,-0.0561376244192842,-0.39161826435985,0.0190817644184657,-0.219924447548176,-0.785748625659398,-0.416614661644314,-1.69001264245654,-0.364941733860095,1.12877078369684,-1.06541660928174,-0.66555157135136,-0.786132065819475,-0.788125438508049,-0.795070967770936,-0.797632175395091,-0.80421959173777,1.79017396011313,-0.775083744015859,-0.779103491847067,-0.7641838697218,-0.0818053711137591,-1.03982801639966,0.00675313234256378,-2.88233082427186,-1.68558675208129,-0.596982696339052,-1.77884108790478,-0.381070196624366,1.03553999194147,-1.13956090582366,-0.665760178485988,-0.796664154788883,-0.798550617015435,-0.794362872334758,-0.798766268721661,-0.805338959423088,0.626023096552795,-0.776304124573717,-0.779198056899326,-0.766440261675054,-0.0765384370510333,-0.972158832388276,0.00302556442046628,-1.88922133217125,-2.445428077465,-0.803726653231364,-1.72671941545147,-0.389336714949621,0.926922667300991,-1.12582155175249,-0.666218998461131,-0.79411988184619,-0.794919136602042,-0.79424027384447,-0.791541294079975,-0.798489524786574,0.474268480461376,-0.777167400260784,-0.780643228656406,-0.766500321417795,-0.0661703813662703,-0.382294667500969,0.00265992851380986,-1.11031320593665,-1.12705515911454,-0.890992502480991,-1.05575449424766,-0.380757863610528,0.810252547258416,-0.81234307892065,-0.666412964594912
0.378593706139068,0.37852134405903,0.397964082044847,0.392760605203626,0.264667358381668,-0.487691039117797,0.36758785641081,0.290703703853551,0.456133918195176,0.31540742854027,0.196481315057276,-0.0448275870671502,1.02141420060238,-0.0230800671902377,-0.15152292269823,0.878352078136759,-0.482865129306976,-1.78076613065783,0.0743546496517711,2.44569288313195,0.376313764466402,0.360600067234337,0.388280044030591,0.368470455398946,0.256998613625024,-0.47857182613774,0.367645266523334,0.291382215697051,0.454992416511506,0.226062053979642,-0.608737311822843,-0.0614414196715221,-0.6832583960784,-0.486021565099708,-0.302628590587346,-0.963396992378527,-0.484619593068907,-1.79550585800482,-0.0496592487377081,2.44381729100183,0.366707188704951,0.35862198088851,0.383893815733025,0.380063113965975,0.267448999160225,-0.474553915258289,0.368373227462541,0.291302856395454,0.456951133745227,0.192680330872151,-0.506115341681248,-0.0596385974379223,-0.925184449610863,0.127498366280682,-0.512777630964066,-1.08172367950337,-0.481817951058952,-0.587926960710331,-0.136033689344899,2.44204148722811,0.386539868784974,0.381124427159684,0.407515876707948,0.394737487844454,0.280867727255542,-0.532708842215061,0.370389727118372,0.291206498917177,0.461477534855006,0.215668276704046,-0.212946022277965,-0.0377281298783654,-0.110385847445345,-0.226117352456202,-0.637064892917667,-0.434786738832817,-0.478198513581108,-0.634679900955793,-0.261467193401251,2.44023522974352,0.385368454046253,0.379949617675567,0.408312986321211,0.396682692435834,0.282341032785003,-0.557078143206347,0.371935898195428,0.293026872657581,0.462450143714762,0.258350062865506,5.24444254897348E-05,-0.0140863270731256,0.277985213496984,0.924228449087665,-0.708160697493929,0.201199700856284,-0.477446240195006,-0.73308563799571,-0.368439757106087,2.43861276425314
-0.578558915315623,-0.570613125717924,-0.572760639399104,-0.564787754795299,-0.609833764414165,-0.530268187480928,-0.597907904984236,-0.600327928688973,-0.590659084360983,0.224130327448066,0.961150128661011,0.034473416331971,1.04828654813362,0.803279669833902,-0.621189583775833,1.23291239939115,-0.227575715714618,1.15585347794677,-0.472370715434781,-0.411840521959832,-0.561741612589163,-0.551569105522419,-0.558252428294529,-0.559448539290299,-0.607927947886318,-0.529213242517382,-0.595818751393906,-0.593230934122859,-0.594227095128206,0.342588372740463,1.40461452931357,0.091174717922883,1.84401818037543,0.961600157115629,-0.350851797607517,0.944924381866444,-0.226691645938338,1.12877078369684,-0.613968893484391,-0.412171816666658,-0.564008419468179,-0.566317641133091,-0.566887670491318,-0.565149810084446,-0.613538235121348,-0.546539461728618,-0.593596950031518,-0.587848664170526,-0.595727609276168,0.414355497498947,1.0754420771071,0.131564132047826,1.1610242878541,0.962282497851269,-0.194076117564462,0.708017604819728,-0.227068127312708,1.03553999194147,-0.69354880961088,-0.41254301348629,-0.556712383752212,-0.542994199848582,-0.552202181109047,-0.536112060150278,-0.589427602484282,-0.540617894987,-0.590107391113496,-0.577914328453303,-0.599723138977332,0.577740499403475,1.68442896538432,0.208886046382089,1.56982966954727,1.23967645947246,0.0748538319649329,1.45034264866541,-0.223805678822904,1.15000874848053,-0.801688667370778,-0.412968447177581,-0.527913978053466,-0.521893555753566,-0.522722130415517,-0.516176113897163,-0.572198259799,-0.497046516248235,-0.585581488722995,-0.564848193373239,-0.605257311850333,0.766172988917508,2.04052604966688,0.294688025774158,1.69091340913092,2.11339401310523,0.401785079613685,1.39022876823925,-0.222961586741268,1.14096787267001,-0.923318909374291,-0.41325726541511
