0.00961887648675575,0.00929253557094786,0.00947275703197935,0.00938412529226187,0.00833147372717721,0.043540616825405,0.00903542597133304,0.00951164424056931,0.00853962873458626,0.32091043279116,0.66856108795734,0.552578060119421,0.542034637122654,0.738545854649458,0.731428689690322,0.615138102855613,0.0233849006926692,0.84,0,0.0345478518432478,0.00933567880659541,0.00920719355876769,0.00907383314944527,0.00892044049427238,0.00789616945749342,0.0187950679201275,0.00906933717304817,0.00951498497430966,0.00860522553857177,0.285140983786385,0.515845329731437,0.510243653646876,0.447861604957026,0.541918308644752,0.638465436439579,0.250976393197013,0.0238069341403799,0.8,0.08,0.034553092554317,0.00887391087188242,0.00880113939494252,0.00908324838279425,0.00881289428643637,0.00780812901053992,0.0137636553661764,0.00910515361271784,0.00949372866080262,0.00869794373271597,0.231921430008147,0.502929188330656,0.46259229026842,0.279417038247292,0.488099862109024,0.540491747004417,0.295292531476441,0.0272690358056538,0.76,0.04,0.0345739641721501,0.00896572575361953,0.00865003925888433,0.00890414834572479,0.00902371105767367,0.00802253595022422,0.0418632139748056,0.00915914732796054,0.00947571508159896,0.0088248171076772,0.249386709587886,0.555485696003084,0.466484609530683,0.40625367739355,0.658327638146497,0.485407801568965,0.42816680249694,0.0246737375374936,0.72,0,0.0345875468844822,0.00929239496870581,0.00923497635505595,0.00930484888797736,0.00905636034329031,0.00805193716100684,0.0390987181838396,0.00919971635193516,0.00949076896555372,0.00889084872091588,0.284743772072092,0.542894332066952,0.502356344850073,0.427185618420361,0.609639234240971,0.449928294978927,0.406414612702155,0.0228708089630029,0.68,0.12,0.0346027681344171
0.124239649052603,0.124694488875201,0.123321182770735,0.124397892208246,0.113147851990452,0.0212861348869109,0.12765357194696,0.136096343736086,0.118863688832552,0.390381617443422,0.259006958576882,0.407185749204874,0.462868603783566,0.557312785867143,0.641383973687631,0.362204310625393,0.0209726049128119,0,0.6,0.320909901858565,0.12456938328691,0.1264495748388,0.125268259609869,0.126976574244117,0.115519913769299,0.0116394091870573,0.127230374513961,0.135036454697397,0.119100877133893,0.393484903616539,0.392662155577267,0.379549159995254,0.721521733050394,0.795879412272515,0.575672697107225,0.820611712713217,0.021971664685834,0,0.56,0.320987784682317,0.126142191656512,0.125272213127671,0.123047240043439,0.121264454132328,0.110304656171273,0.0195094400356063,0.126463495277976,0.132906347757963,0.119711663944037,0.328035555854868,0.246948641040716,0.322787860793663,0.459432816817706,0.481959667938002,0.488340091730997,0.486025337158144,0.0248431428429491,0.08,0.52,0.321085384820928,0.120333701657167,0.120823431918877,0.118763669916544,0.123074220912057,0.1119795738722,0.03786789840639,0.125781372953831,0.130481025370337,0.120818025267257,0.355150297018928,0.34018385847843,0.335269674495145,0.57931874848243,0.723157285809174,0.43998783491253,0.747894548311886,0.0222112610362402,0.04,0.48,0.321218087085779,0.122705720415856,0.124702263955685,0.123647205937003,0.125434630322441,0.114140044630652,0.0201841875975335,0.125320566674085,0.128661526525196,0.121775110264285,0.428937540594756,0.392024721758084,0.384790879416852,0.763729205953103,0.72461967545898,0.365025741522933,0.949993057745577,0.0201494663512256,0,0.44,0.321407516865664
0.069736853533615,0.0697539778625652,0.0695698632836905,0.0701355194792711,0.0750869378596838,0.0589425016854405,0.0702271622058836,0.0715127002633037,0.0688887712667374,0.338834075719166,0.416292892678822,0.51883137914369,0.510997486014613,0.646634318281548,0.327540204079383,0.620347048109381,0.00298688374580151,0.04,0.72,0.181038176572371,0.0711780413681195,0.0717625496754006,0.0714067565177753,0.0719844386624029,0.0770660556911821,0.030299877902552,0.0702450948618204,0.0715873308810089,0.0688472480622731,0.3246997928558,0.57773450798872,0.484108446137882,0.753168267876066,0.779378400147323,0.298509291725819,0.900907080816643,0.00444778846483145,0,0.68,0.181092276203559,0.0719058722910633,0.0723823656047169,0.072178576418311,0.0721125028884032,0.077202464267618,0.0485935320555871,0.0703223451036257,0.0718584069780581,0.0687126185536425,0.284388601592894,0.647673316636525,0.443700107648034,0.682019484738485,0.903445167234888,0.285709296973069,0.958335939873956,0.00838889709604863,0,0.64,0.181185420046217,0.0722082646797541,0.0717735536833304,0.0720441246686212,0.0730499496113995,0.0782054576891027,0.076278524341758,0.0704696936894728,0.0723764294956858,0.0684559718407168,0.315171349426617,0.688799216497223,0.45853121864374,0.912240581972375,0.920837746923645,0.311881510518444,0.975904064300103,0.00617740367490527,1,0.6,0.181309039534798,0.0728656053810866,0.0750988481559031,0.0742674643171903,0.0742904492613158,0.0795335789903096,0.0821756950028584,0.0706286620856107,0.0730594549481484,0.0680490830067073,0.376267524197568,0.722305182426027,0.506136337395588,0.854853668243896,0.687796781134454,0.344933510909556,0.876872539903633,0.00464877212303928,1,0.56,0.181490290899414
0.113030152810551,0.113342464352877,0.111798568861069,0.112542945326485,0.104718054092829,0.250405214073866,0.108771757941227,0.111281422335527,0.106158912630082,0.335322371229852,0.767441863726126,0.590038704040996,0.711447792807433,0.58868050780878,0.40076008790285,0.847205798228732,0.234337500017588,1,0.36,0.158649223786713,0.116264060433161,0.117345366480311,0.116294826694267,0.115862245575405,0.107835917809419,0.176122374859241,0.10925244657776,0.112670256119418,0.105693032241557,0.326184103607778,0.934463909747094,0.557613895517937,1,0.381738839158827,0.483887087813244,0.83810358610956,0.236561781366813,1,0.32,0.158786017458553,0.115698661715478,0.113993641616394,0.114971864923991,0.113339335704957,0.105488234934226,0.100095473313172,0.109543359903333,0.11335787681699,0.105545910807383,0.277186221159336,0.951035318866177,0.524056918538198,0.644731991657003,0.34860021095845,0.548126994869484,0.799185053731982,0.239018952271856,0.96,0.28,0.158892327878994,0.11177003029095,0.111203485881948,0.11166294358914,0.113403802738061,0.105563036392458,0.0944236887718473,0.10997580993956,0.11383529090864,0.105899775322194,0.298197567436452,0.929168098250761,0.537056025317092,0.767309420506138,0.455154001923877,0.601632614160351,0.856523725759315,0.236594428841698,0.92,0.24,0.158991904931461,0.113062477621148,0.113173573142417,0.114387227389286,0.113709872597024,0.105847833408417,0.117654883040405,0.110493890696996,0.11419377725642,0.106567538061156,0.341107248963737,0.909877261262069,0.579505346251627,0.709801810960652,0.677918531439994,0.638079084752785,0.821735285868524,0.23564836700767,0.88,0.2,0.159129123683076
0.295617655186908,0.299854846083915,0.29474093845825,0.299767881406935,0.250471385275876,0.0194602756872389,0.295614552580867,0.302457228550644,0.288490550716743,0.378365463872744,0.50085642288149,0.456482749829821,0.863146930113454,0.716543368509486,0.329865010499185,0.899475964703091,0.0303943261568526,0,0.6,0.423273520046161,0.303081715630904,0.304269914672989,0.304046626231053,0.301183891667522,0.251673977270405,0.00717755962060363,0.295464748437825,0.302004570366679,0.288653972223978,0.408726677953334,0.573404128846163,0.437646862183884,0.987543609466134,0.481869366740343,0.315173519820991,0.805648324217157,0.0312437689389375,0.04,0.56,0.423581344949542,0.300860207319033,0.301902459525444,0.301325108754321,0.30169771329663,0.252132436708992,0.00833031978095779,0.295217654801295,0.301130116618325,0.289021649991169,0.404296806935766,0.655115436915592,0.417564773439273,0.696351672640787,0.632189326896022,0.299139903900946,0.97915362301969,0.0346491991632714,0,0.52,0.423945976388073,0.300110556581091,0.299584319288768,0.298480617192445,0.304293873863711,0.254336710747729,0.0153598898660234,0.295007120763623,0.300804988284223,0.288883937643875,0.470951996262858,0.689106738203663,0.460672353218795,0.877409155558506,0.69806184240069,0.326317539798296,0.971323165336693,0.0317706931405743,0.16,0.48,0.424389843778891,0.303280910515708,0.304188816688864,0.304726674885772,0.30421688140187,0.25426876668936,0.0108639646484494,0.295221566978342,0.301942504642364,0.288089247949469,0.56929428199,0.652372933510314,0.527087579349941,0.766689210972023,0.853708616563023,0.337552581231449,0.913259339495848,0.0294254925664823,1,0.44,0.424861383615291
0.0122281638404958,0.013510774767771,0.0120820443857194,0.0135229575863887,0.0144776496061801,0.457323978756366,0.00866160078725586,0.0119478979425442,0.0052401926767822,0.371090600569407,1,0.573219957612572,0.804615594107148,0.545919488103335,0.569445195794544,0.985195965286078,0.00212561544785141,1,0,0.0599884435765822,0.0134154838948325,0.0135430184063509,0.0132363342954069,0.0132668266743083,0.0142033753728708,0.17478687698819,0.00894856806609358,0.012709349656609,0.00503197185280113,0.342926449953934,1,0.536375929306537,0.759304892023365,0.789518065674989,0.632999013653148,0.946074099497087,0,1,0,0.0599221790644101,0.013343825489791,0.0133368703946692,0.0130486512731146,0.0126234375426662,0.013514445439931,0.193099494915375,0.0092091494703516,0.0132402383585968,0.00498474229199598,0.279353312559912,0.958608160213997,0.495777822464912,0.518363587082555,0.493165574035183,0.671533184124578,0.879485965837602,0,0.96,0.28,0.0598670748326332,0.0124635642719658,0.0130245434849872,0.0123939935401341,0.01317393177439,0.0141036834311574,0.291566933021038,0.00947689914921123,0.0138186527528064,0.00489153180834198,0.292922175099588,0.948291076860395,0.504304979042543,0.647959481270726,0.353920769573333,0.702201549443475,0.947499687718869,0,1,0.24,0.0598178994652059,0.013141671811821,0.013605850671635,0.0134453234703491,0.013463248410388,0.0144134318954957,0.216480551071449,0.00985111899225345,0.0143108113499149,0.00511845366257231,0.332541911120516,0.952290385539543,0.544182309422755,0.627039702728186,0.412606690438603,0.719394312129462,0.956717643346994,0,1,0.2,0.0597897090451037
0.0924480928901839,0.0929129455827518,0.0918218655178689,0.0935334378246423,0.100136699433976,0.013583525766615,0.093794805593799,0.0965914504152722,0.0908831811051538,0.346357429284752,0.403296132054004,0.510147945546728,0.446052637033684,0.311469255686479,0.109595997068968,0.611328687902742,0.018062022790964,0.04,0.56,0.193393105657208,0.0932839347049747,0.0935137735717182,0.0932651156791518,0.0940475234814869,0.100686645849022,0.00655566566835121,0.0935712156337986,0.0958227378272443,0.0912264096181469,0.323377761492726,0.469734144967107,0.472857979529061,0.558275080691054,0.65329135819191,0.0936308962504409,0.711073350300831,0.0189950249813227,0,0.52,0.193484801273993,0.0933078991637471,0.0938663325895319,0.0936784887052338,0.0929286007966618,0.0994878376853254,0.00998396525208531,0.09335847833801,0.094993779285372,0.0916447535226252,0.274661331699828,0.465684162214795,0.427042753038735,0.476250056507381,0.860246353841,0.0475529788932442,0.79173958056063,0.0223768928891467,0,0.48,0.193618058500684,0.0923107875444469,0.0911520192397411,0.0908045624071409,0.0909603715549488,0.0973799095942912,0.0151301845273599,0.0931723416493726,0.0944133005153605,0.0918617531694664,0.287472606767957,0.385910680944244,0.431736156733692,0.521726083905853,0.511480256220894,0.0239033440894461,0.591163581750919,0.0191764663234548,0.16,0.44,0.193761020795483,0.0904479795137694,0.0908781045373565,0.0910945144522204,0.0909476858997993,0.0973664183272626,0.00781410071671802,0.0931072454845439,0.0941614695031237,0.0919884935477925,0.324468070210172,0.357727669882564,0.467961687365356,0.363871769903228,0.341271036603887,0,0.535547275448939,0.0167030957080472,0.12,0.4,0.193909745204449
0.254188386266874,0.252049505708665,0.250835729126693,0.25246586416388,0.213651008196217,0.0299548743607201,0.264369390345051,0.271287482669405,0.257166871501172,0.23663441736434,0.170344040081492,0.444042489387222,0.113706174433156,0.248128550080854,0.667391245963914,0.148463866768864,0.00624529815810593,0.24,1,0.837971851691972,0.252801049447305,0.250539262877286,0.252548828195749,0.25103878082854,0.212449692647389,0.0122290312689922,0.263235333729771,0.270219866129432,0.255961422046859,0.195846475826138,0.187232102375033,0.394108715660807,0.218255576400987,0.39845493594622,0.707643813418495,0.142948122956464,0.00691256426079004,0.2,0.96,0.838085963469683,0.247698273354885,0.243406915378461,0.245399521966401,0.240861500446985,0.203815285550034,0.016831557655549,0.261702578346217,0.26885978041749,0.254202139471006,0.135081617806569,0.00851350859325284,0.314651089392365,0.0792138084725222,0.426621007751664,0.748086209408766,0.0114927804008589,0.00976540688033844,0.16,1,0.838210456170095,0.239140643968127,0.238037033867037,0.239944555363221,0.24195806462582,0.204771781864859,0.0331871810405107,0.260140992169536,0.26615514255566,0.253789390655168,0.162764159372476,0.120869059388166,0.306654613585815,0.164607204579467,0.512525469465469,0.787115414254929,0.138278314123019,0.00711179142545202,0.12,0.96,0.838420661419903,0.243321070204219,0.249357374423345,0.246786541244751,0.251323451708827,0.212737983036845,0.0259817572456101,0.259109371208747,0.263157052805992,0.254813935374937,0.247008406708991,0.361870466541962,0.355132060299762,0.380817644689486,0.686357360831281,0.711252831123514,0.555392026858688,0.0049219878403564,0.08,0.92,0.838788485644404
0.495134207225484,0.495692867410036,0.491564688110841,0.492400364955782,0.527162782567653,0.00127751809817306,0.516004762043815,0.537347311624452,0.493784746998654,0.123437177923851,0.244898144901698,0.241845994820647,0.268476833497894,0.732609481514258,0.31309780882466,0.0934642410018502,0.021807206974677,0,0.92,0.876176948943465,0.498350384523513,0.498959830226519,0.487071151301275,0.481910760233943,0.515930417413486,0.000840446559096808,0.513427847412765,0.536175615106034,0.489737606790176,0.0520641637462177,0.224842763390945,0.173265064582845,0.29585732218556,0.356338487307846,0.333707900074319,0,0.0225532700227933,0,1,0.876480649353101,0.475454604501689,0.469441015905275,0.470288393815309,0.465105138834174,0.497933942427414,0.000163427263442762,0.509915123313596,0.532595141119767,0.486147443492641,0,0.0997973405883784,0.0468182508104124,0.115897231016052,0.167630118748655,0.355214249655235,0.0555650993855124,0.0257371337753302,0,1,0.876800136233729,0.460568908810597,0.455581937304083,0.450783108101672,0.457348384216968,0.489625795792173,0.0019334181555985,0.505260244723785,0.524577787433642,0.484858803846467,0,0.0867003072384153,0,0.121855918572814,0.273772666357937,0.40606427221777,0.0957121308439757,0.0226655779504095,0,1,0.877251042351351,0.456109215539101,0.465049025568786,0.463125283170441,0.459266607019833,0.491679850239424,0.00122599155846032,0.502171617172868,0.522237614966059,0.480877401239307,0,0.0761135042640909,0,0.192758543392512,0.268052077794498,0.421797623358259,0.0666277975429256,0.020382542126154,0,0.96,0.87784082949678
0.0340418057196167,0.0334440284789972,0.0331442102328971,0.0334891820344919,0.0338891507895055,0.0480456806471425,0.0357821451299561,0.0371340859140627,0.0343746214201239,0.318391099725101,0.164604327514919,0.503551197584034,0.216552291164514,0.37059785960246,0.637782705705461,0.17924126122975,0.0874360334205304,0,0.96,0.0345247678955393,0.0337312550163236,0.0335949265852752,0.033714161940091,0.033756933092608,0.0341653396511928,0.0331424305969999,0.0356239472732732,0.0370079835896245,0.0341825683297708,0.290844759230527,0.235738099902642,0.463154435552645,0.321691213940961,0.793124492612553,0.646161173131363,0.261781790918971,0.0883001364174285,0.12,0.92,0.0345516027120778,0.032850773679859,0.0323707386748645,0.0326278214580996,0.0320815284217055,0.0324623887973629,0.0476427728390843,0.0354171584701028,0.036914424106602,0.0338480887030786,0.237073376720108,0.078360706708983,0.409370548646633,0.15596823149939,0.668138185626229,0.659208272720695,0.0679457943482286,0.0909918809932669,0.08,0.88,0.0345951476010836,0.031259423917304,0.0309184484889818,0.0310132242868046,0.031446995071933,0.0318206174881861,0.146741999635586,0.0351774228907682,0.0368122034405705,0.0334509155789886,0.252134452082347,0.0602654271781135,0.410374512719204,0.129259279953686,0.678730431819612,0.691651401464093,0.106297328590346,0.0863298921824133,0.04,1,0.0346501016655928,0.0315259759115479,0.0321319428115392,0.0320672572413796,0.0321824231131746,0.0325700613820159,0.0597276216234009,0.0349425750167405,0.0365027975774664,0.0332868529113696,0.291504390102177,0.136259082883529,0.44604850881366,0.230864529495683,0.65101611867413,0.673593296369445,0.216281460325235,0.0855805574375894,0,0.96,0.0346920987588037
